Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_fetch, 55073, 1.19, 6, 0, 0, 0, 727816, 448020, 577, 685, 0, 454656, 0, 0.061799999999999994, 0.007724999999999999, 61024, 6170, 0, 0, 120, 43, 3, 0.002806, 0.00993, 57628, 908, 0, 0, 768, 228, 4
do_configure_ptest_base, 1466012, 0.13, 12, 2, 0, 0, 297479, 30894, 1872, 124, 0, 24576, 0, 0.127297, 0.023868, 70280, 6063, 0, 0, 48, 27, 44, 0.003153, 0.0, 67556, 367, 0, 0, 0, 1, 26
do_create_runtime_spdx, 3027913, 1.22, 21, 3, 2, 1, 1591741, 419532, 745, 252, 299008, 167936, 0, 0.21364999999999998, 0.039748, 63328, 22074, 0, 584, 248, 65, 89, 0.028922999999999997, 0.012331, 59628, 5379, 0, 0, 80, 125, 86
do_prepare_recipe_sysroot, 1441131, 3.85, 13, 9, 1, 0, 1702146, 811983, 415, 237, 421888, 851968, 0, 0.138895, 0.099211, 68836, 8939, 0, 816, 144, 62, 70, 0.011207, 0.0, 63948, 606, 0, 8, 1520, 21, 5
do_configure, 1443793, 28.73, 16, 1, 294, 99, 99958910, 8961146, 48993, 9999, 212992, 9355264, 7524352, 0.168818, 0.015005999999999999, 69952, 8912, 0, 24, 152, 160, 90, 2.943407, 0.9978859999999999, 67028, 399020, 12, 392, 18120, 3904, 4081
do_patch, 332966, 0.15, 8, 2, 1, 0, 949104, 635335, 310, 208, 0, 651264, 4096, 0.085504, 0.020357999999999998, 63596, 7962, 0, 0, 128, 7, 83, 0.013937, 0.003427, 57956, 961, 0, 0, 1144, 12, 4
do_generate_toolchain_file, 411569, 0.04, 9, 1, 0, 0, 320284, 48338, 64, 68, 0, 40960, 0, 0.097053, 0.012131, 65384, 8017, 0, 0, 56, 3, 18, 0.002338, 0.00036899999999999997, 62688, 509, 0, 0, 24, 4, 1
do_populate_sysroot, 1474307, 2.16, 28, 6, 7, 2, 3512343, 1463551, 1581, 656, 0, 761856, 73728, 0.283184, 0.067804, 70652, 23818, 0, 0, 800, 135, 101, 0.075137, 0.023576999999999997, 68572, 10758, 0, 0, 688, 175, 167
do_unpack, 56829, 0.02, 4, 0, 1, 0, 2729064, 3825626, 387, 528, 0, 2490368, 0, 0.043580999999999995, 0.007923, 61024, 8235, 0, 0, 56, 8, 27, 0.011219, 0.004578, 57408, 1540, 0, 0, 4808, 74, 9
do_package, 1474059, 13.73, 231, 82, 528, 208, 55323422, 12348652, 48396, 4326, 4096, 8220672, 2994176, 2.314757, 0.8232889999999999, 64620, 120795, 0, 8, 848, 656, 5527, 5.280107, 2.086371, 421808, 588076, 30, 0, 15208, 7754, 8611
do_create_spdx, 1489841, 2.60, 45, 6, 6, 1, 2119529, 1753777, 901, 1898, 126976, 659456, 0, 0.450412, 0.067351, 72692, 27947, 0, 248, 1152, 88, 744, 0.06712499999999999, 0.014379, 69596, 7244, 0, 0, 136, 362, 187
do_deploy_source_date_epoch, 411253, 0.15, 17, 1, 1, 0, 539638, 153380, 461, 278, 0, 114688, 0, 0.176637, 0.012322999999999999, 65672, 18593, 0, 0, 184, 29, 42, 0.019875, 0.007567, 62872, 4698, 0, 0, 40, 93, 23
