Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_configure, 3181755, 67.95, 32, 4, 550, 77, 110373395, 19590213, 52957, 18895, 1761280, 17776640, 9158656, 0.329404, 0.040666999999999995, 59512, 17838, 17, 1072, 360, 335, 120, 5.505583, 0.773538, 56792, 526447, 15, 2368, 34360, 9727, 9191
do_create_spdx, 3412028, 7.24, 151, 18, 4, 5, 7099260, 10739400, 1604, 14928, 696320, 3604480, 0, 1.5113940000000001, 0.18659099999999998, 63144, 41530, 14, 1360, 6776, 121, 6271, 0.049344, 0.056875999999999996, 58756, 8654, 0, 0, 264, 574, 154
do_prepare_recipe_sysroot, 3176893, 2.51, 25, 17, 4, 1, 2806582, 1306198, 1276, 400, 2179072, 1400832, 16384, 0.258414, 0.171112, 58612, 9408, 13, 4256, 168, 123, 127, 0.047431, 0.012518999999999999, 53724, 4917, 0, 0, 2568, 108, 91
do_patch, 310988, 0.24, 12, 2, 16, 3, 2271516, 416020, 3177, 403, 0, 421888, 4096, 0.126884, 0.026230999999999997, 63768, 13620, 0, 0, 144, 29, 28, 0.166106, 0.033742, 57724, 47669, 1, 0, 680, 764, 96
do_populate_sysroot, 3404210, 2.34, 37, 10, 27, 11, 4760359, 1886829, 2790, 792, 12288, 1232896, 200704, 0.37529399999999996, 0.10606099999999999, 58784, 35306, 1, 16, 1312, 175, 150, 0.274899, 0.11814799999999999, 56584, 51256, 6, 8, 1096, 377, 265
do_package, 3404229, 19.40, 208, 181, 1059, 323, 746135981, 339866673, 164823, 36394, 1978368, 231710720, 115306496, 2.088869, 1.813057, 61504, 190922, 0, 3856, 1512, 784, 15508, 10.595914, 3.234089, 318616, 1123477, 89, 8, 451048, 23444, 23509
do_create_runtime_spdx, 3696863, 2.23, 38, 7, 4, 0, 8538003, 446172, 5394, 264, 10280960, 180224, 0, 0.389347, 0.079458, 64664, 28006, 11, 20080, 264, 1965, 141, 0.045472, 0.0007549999999999999, 60512, 5373, 0, 0, 88, 128, 80
do_package_write_rpm, 3695981, 32.36, 43, 6, 2816, 51, 371275536, 34738739, 30645, 2526, 31006720, 22913024, 0, 0.43415699999999996, 0.063626, 62288, 25257, 3, 632, 584, 388, 836, 28.160586, 0.517013, 726264, 235673, 2, 59928, 44168, 9187, 7857
do_unpack, 308218, 0.28, 14, 2, 13, 6, 23641701, 39103229, 4601, 5647, 4096, 21454848, 0, 0.14679699999999998, 0.021587, 63748, 14486, 0, 0, 152, 22, 25, 0.13794, 0.064549, 59916, 7137, 0, 8, 41752, 2232, 1552
do_populate_lic, 743299, 0.41, 15, 4, 2, 1, 996780, 281268, 613, 278, 90112, 147456, 0, 0.15234899999999998, 0.041711, 69984, 18669, 2, 176, 224, 41, 51, 0.029245, 0.013848, 66900, 5042, 0, 0, 64, 84, 52
do_deploy_source_date_epoch, 315899, 0.25, 18, 1, 1, 1, 574257, 174244, 536, 365, 0, 114688, 0, 0.18184799999999998, 0.016531, 65876, 19063, 0, 0, 184, 66, 210, 0.016974, 0.011181, 63064, 4684, 0, 0, 40, 71, 72
