Tasktype, PID, Elapsed time, utime, stime, cutime, cstime, IO rchar, IO wchar, IO syscr, IO syscw, IO read_bytes, IO write_bytes, IO cancelled_write_bytes, rusage ru_utime, rusage ru_stime, rusage ru_maxrss, rusage ru_minflt, rusage ru_majflt, rusage ru_inblock, rusage ru_oublock, rusage ru_nvcsw, rusage ru_nivcsw, Child rusage ru_utime, Child rusage ru_stime, Child rusage ru_maxrss, Child rusage ru_minflt, Child rusage ru_majflt, Child rusage ru_inblock, Child rusage ru_oublock, Child rusage ru_nvcsw, Child rusage ru_nivcsw
do_package, 2757876, 216.78, 1599, 1313, 37499, 1848, 2680767283, 1158834678, 1245278, 139479, 17248256, 586321920, 159883264, 15.990838, 13.139429, 121320, 1409852, 2, 17456, 23184, 24758, 326081, 374.996177, 18.482181, 444000, 5759531, 135, 16232, 1121976, 284440, 379175
do_configure, 1711939, 256.58, 51, 4, 3988, 1362, 1295034376, 111239384, 632016, 112604, 117784576, 144490496, 24231936, 0.514319, 0.047233, 70880, 6885, 0, 24, 432, 1598, 139, 39.881712, 13.629991, 68088, 7682164, 219, 230024, 281776, 61502, 45581
do_package_qa, 3074931, 94.41, 772, 363, 117, 162, 357545386, 1973608, 214458, 2484, 397312, 245760, 0, 7.722522, 3.633203, 81864, 266084, 3, 664, 328, 2722, 167872, 1.170235, 1.6281409999999998, 79548, 509564, 27, 112, 152, 2778, 2594
do_create_spdx, 3017504, 106.30, 545, 248, 238, 125, 42597104, 33628258, 21194, 20391, 79298560, 15286272, 0, 5.454818, 2.487356, 96152, 635092, 3086, 154792, 27792, 4465, 5376, 2.384055, 1.257971, 81272, 188159, 3, 88, 2064, 27895, 8297
do_create_runtime_spdx, 3114598, 29.22, 352, 36, 7, 3, 39867629, 7503766, 18102, 1638, 1277952, 4247552, 0, 3.520768, 0.362022, 122228, 52463, 13, 2488, 7928, 145, 1370, 0.076308, 0.034068, 86956, 7230, 3, 8, 368, 184, 153
do_populate_sysroot, 2757752, 14.51, 41, 29, 153, 94, 308133966, 140749930, 44595, 11021, 4096, 81641472, 18042880, 0.410856, 0.297137, 73488, 56335, 0, 0, 65728, 133, 198, 1.531952, 0.9494509999999999, 117752, 178325, 8, 8, 93728, 1848, 2028
do_deploy_source_date_epoch, 345072, 0.55, 16, 3, 2, 0, 564948, 155199, 487, 281, 0, 114688, 0, 0.166247, 0.038661999999999995, 65924, 18835, 0, 0, 184, 48, 82, 0.026262999999999998, 0.0055, 63124, 4670, 1, 0, 40, 104, 57
do_configure_ptest_base, 2394386, 0.10, 11, 0, 0, 0, 325375, 20988, 49, 54, 0, 20480, 0, 0.113812, 0.007849, 71764, 5960, 0, 0, 40, 2, 90, 0.002925, 0.0, 69048, 363, 0, 0, 0, 1, 1
do_package_write_rpm, 3074252, 366.36, 464, 70, 51282, 2451, 1600948295, 175003800, 278130, 42173, 304807936, 110260224, 0, 4.643335, 0.702205, 72100, 42673, 1152, 25024, 4640, 29644, 15765, 512.824099, 24.517984, 2766176, 14486824, 64, 570304, 210712, 361420, 208341
do_populate_lic, 742639, 0.39, 18, 2, 2, 1, 789697, 236461, 604, 258, 28672, 163840, 0, 0.18861899999999998, 0.025148999999999998, 69808, 18612, 0, 56, 264, 56, 56, 0.028887999999999997, 0.013176, 66712, 4991, 0, 0, 56, 99, 97
do_unpack, 53130, 0.38, 5, 2, 33, 10, 119531914, 189841655, 12416, 18437, 0, 109666304, 0, 0.057974, 0.020704999999999998, 60928, 13114, 0, 0, 80, 28, 3, 0.33997499999999997, 0.10617199999999999, 57276, 6597, 0, 0, 214112, 2933, 28
